Model	Language	Code	Type	Distance	ConditionalMI	TotalMI	ModelID	UnigramCE
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Irish	Irish	REAL_REAL	1	0.878590556019	0.866898215019	508946	5.53076168857
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Irish	Irish	REAL_REAL	2	0	0.866898215019	508946	5.53076168857
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Irish	Irish	REAL_REAL	3	0	0.866898215019	508946	5.53076168857
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Irish	Irish	REAL_REAL	4	0	0.866898215019	508946	5.53076168857
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Irish	Irish	REAL_REAL	5	0.000643147351378	0.866898215019	508946	5.53076168857
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Irish	Irish	REAL_REAL	6	0	0.866898215019	508946	5.53076168857
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Irish	Irish	REAL_REAL	7	0	0.866898215019	508946	5.53076168857
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Irish	Irish	REAL_REAL	8	0	0.866898215019	508946	5.53076168857
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Irish	Irish	REAL_REAL	9	7.52796560999e-06	0.866898215019	508946	5.53076168857
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Irish	Irish	REAL_REAL	10	0	0.866898215019	508946	5.53076168857
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Irish	Irish	REAL_REAL	11	7.65341823383e-05	0.866898215019	508946	5.53076168857
